time,fidelity
0.00156759297519682,0.9720881512399664
0.0015676162776614372,0.9720978149884911
0.0015676383034314847,0.9721072536964839
0.0015676627328751976,0.9721185109159227
0.0015676870583164833,0.9721296670461108
0.001567710302509925,0.972140167543762
0.001567734056966263,0.9721516170980042
0.001567758487031858,0.9721638492230605
0.0015677818540736504,0.972175217777242
0.0015678035285352607,0.9721859882625628
0.0015678279551434712,0.9721989416562835
0.001567852291945251,0.9722118562302955
0.001567875631711164,0.9722240053120963
0.0015678990315573934,0.9722368426275267
0.0015679234492218103,0.9722507769298344
0.0015679460238310914,0.9722633383826801
0.0015679670329253044,0.972275118734265
0.0015679914488331494,0.9722896331227935
0.001568015857618362,0.9723043015152131
0.0015680382079411338,0.9723174053900083
0.001568060888830207,0.9723311746419128
0.0015680853228029206,0.9723467183876582
0.0015681070201635594,0.9723603064452158
0.001568128717524198,0.9723737642289646
0.0015681523382635187,0.9723891377398044
0.001568176729414879,0.9724054383625953
0.0015681998894437462,0.9724205206952874
0.0015682220226034427,0.9724351494770271
0.0015682464679478386,0.9724521298202611
0.001568270691349247,0.9724688960429415
0.0015682935615204973,0.9724844416478813
0.0015683175478185321,0.9725014210936964
0.0015683419642840376,0.9725192163254973
0.0015683651394352725,0.9725357012200001
0.0015683870010716064,0.9725513629108609
0.001568411460733368,0.9725697179875779
0.0015684358766934843,0.9725880583495489
0.0015684583166936683,0.9726045579444393
0.0015684817462572232,0.9726223453238236
0.0015685061747479322,0.9726415025241444
0.0015685301896194057,0.9726599338298791
0.0015685524343921294,0.9726770058282881
0.0015685768939089273,0.9726966061289818
0.0015686013227602406,0.9727162654656286
0.0015686241628925079,0.9727342251288006
0.0015686475350573598,0.9727530950245269
0.001568671967516828,0.9727734703195132
0.00156869613079901,0.9727932231033174
0.0015687183559593935,0.9728113146452873
0.0015687427460883028,0.9728319753770854
0.0015687671603900682,0.9728527861370548
0.0015687900504124603,0.9728718291769242
0.0015688133159719086,0.9728916024263173
0.0015688377464950613,0.9729130456238322
0.001568861954380094,0.9729339091602613
0.0015688839944525584,0.9729527470043826
0.0015689080524566015,0.9729740690053195
0.0015689324674933365,0.9729959065512581
0.0015689552315568127,0.9730157582934142
0.0015689778762601788,0.9730357979123718
0.00156900230396171,0.9730581408720227
0.0015690265259934073,0.9730799799730383
0.0015690483747521668,0.9730993998903854
0.0015690726532771259,0.9731216780483474
0.0015690970579138317,0.9731443860412549
0.0015691199669459958,0.9731651610927293
0.0015691428196616126,0.9731860488992498
0.0015691672886465492,0.9732091697088481
0.0015691885787345603,0.9732291095856792
0.0015692098688225714,0.9732486409118518
0.0015692336703987354,0.973270954369041
0.001569258093464684,0.9732944115863609
0.0015692821373783192,0.9733169914412233
0.0015693044340628032,0.9733378149672028
0.0015693286236885076,0.9733611532057034
0.0015693530347530922,0.9733847160562341
0.001569375968444756,0.9734063039927934
0.0015693997862293683,0.9734291239938982
0.0015694242111654855,0.9734531053025866
0.00156944826021719,0.97347620888265
0.0015694706106381584,0.9734974963854462
0.0015694949447882496,0.973521397067159
0.0015695193586094708,0.9735454122280045
0.0015695422018775556,0.9735673015828609
0.0015695660352748682,0.9735904757638636
0.0015695904661051875,0.9736148200904284
0.0015696145499508789,0.973638314567018
0.0015696367731630025,0.9736597491573549
0.0015696611464684263,0.9736839473882299
0.0015696855624014014,0.9737082543121766
0.001569707567809892,0.9737295751094168
0.0015697313437967588,0.9737528481255489
0.0015697557996539064,0.9737774071312257
0.0015697770484323136,0.9737983792902943
0.0015697982972107207,0.9738189665723405
0.0015698222671947336,0.9738427129149465
0.0015698466849725203,0.973867243113846
0.0015698698684422014,0.97388990803484
0.0015698929301832375,0.9739124027462458
0.001569917339598977,0.9739368902100363
0.0015699389382789657,0.9739583862987243
0.0015699605369589543,0.9739793426061056
0.0015699845733264518,0.9740029765283348
0.0015700090117440068,0.9740275194853983
0.001570032895223828,0.9740509430683642
0.0015700553945164465,0.9740727341064459
0.001570079733817403,0.9740969415361943
0.0015701041398688735,0.9741211963857804
0.0015701265754100209,0.9741428581279044
0.0015701504611541376,0.9741661443880625
